epoch,train_loss,test_loss
64,0.41694724559783936,0.33516885216037434
65,0.40663954615592957,0.33595985174179077
66,0.3928679823875427,0.33788001785675686
67,0.36677783727645874,0.31397416194279987
68,0.35818231105804443,0.3131071055928866
69,0.3688611388206482,0.2992117293179035
70,0.3580116033554077,0.3023328209916751
71,0.34344860911369324,0.2929333709180355
72,0.3402482867240906,0.29926253606875736
73,0.33141109347343445,0.30005331834157306
74,0.3259507417678833,0.330715333422025
75,0.34498506784439087,0.3122332915663719
76,0.3293026387691498,0.3021494783461094
77,0.33366069197654724,0.2941347161928813
78,0.3237011134624481,0.3201143369078636
79,0.3315831422805786,0.36825229227542877
80,0.36092597246170044,0.32994040846824646
81,0.355691134929657,0.31920721381902695
82,0.33558231592178345,0.29327433307965595
83,0.33266863226890564,0.3044235060612361
84,0.34290048480033875,0.28873557845751446
85,0.3222259283065796,0.27320632462700206
86,0.3106139302253723,0.2841128359238307
87,0.3175007104873657,0.2819122150540352
88,0.3360552489757538,0.2733585213621457
89,0.32134896516799927,0.2802778060237567
90,0.3252340257167816,0.28630472471316654
91,0.3235887587070465,0.3221450323859851
92,0.3261246979236603,0.2804686377445857
93,0.3230440616607666,0.32216809938351315
94,0.31755122542381287,0.27502161264419556
95,0.3107743263244629,0.2735598757863045
96,0.3214300274848938,0.27670597781737644
97,0.31566122174263,0.2793694386879603
98,0.3018968105316162,0.2938885726034641
99,0.29700377583503723,0.2640811751286189
100,0.31292471289634705,0.270699438949426
101,0.3116319179534912,0.28640371685226756
102,0.326083242893219,0.28751686587929726
103,0.29459184408187866,0.2747037063042323
104,0.30064254999160767,0.27465642616152763
105,0.2962547838687897,0.28114833186070126
106,0.31569135189056396,0.2801775981982549
107,0.29860490560531616,0.27393261591593426
108,0.3140363395214081,0.2709786022702853
109,0.30938494205474854,0.26645830521980923
110,0.31868061423301697,0.26601604993144673
111,0.3133596181869507,0.2861034423112869
112,0.30051422119140625,0.25964800268411636
113,0.2908407747745514,0.2877346823612849
114,0.3072925806045532,0.2816006491581599
115,0.30796483159065247,0.27914734929800034
116,0.2944255471229553,0.26559144755204517
117,0.2936226427555084,0.3025056794285774
118,0.31049466133117676,0.2669374955197175
119,0.3024708330631256,0.26177283376455307
120,0.29753056168556213,0.3182628850142161
121,0.3130192160606384,0.2654984009762605
122,0.2933558523654938,0.26562921206156415
123,0.2968169152736664,0.269709678987662
124,0.28106892108917236,0.28387298186620075
125,0.28256601095199585,0.28577760607004166
126,0.3096976578235626,0.2833379755417506
127,0.3201039731502533,0.29829665273427963
128,0.31253406405448914,0.26495065664251644
129,0.30214887857437134,0.27210479602217674
130,0.3111496567726135,0.30292831857999164
131,0.3039248585700989,0.2564645819365978
132,0.2926776111125946,0.25903283307949704
133,0.2881699800491333,0.26694221422076225
134,0.29165419936180115,0.25889348859588307
135,0.2826051414012909,0.2517601785560449
136,0.2752954363822937,0.2438672110438347
137,0.32008466124534607,0.2895907138784726
138,0.2961989641189575,0.2541494704782963
139,0.2879369556903839,0.2547323902448018
140,0.2846341133117676,0.2662310426433881
141,0.3029535412788391,0.2847971444328626
142,0.28932276368141174,0.24804986889163652
143,0.3000280261039734,0.2826690003275871
144,0.29880598187446594,0.26474395394325256
145,0.28336209058761597,0.24997354050477347
146,0.29117339849472046,0.26113925377527875
147,0.28958386182785034,0.28443195174137753
148,0.2903560996055603,0.253455242762963
149,0.2773103713989258,0.26128898312648136
150,0.27341851592063904,0.25057461857795715
151,0.28042811155319214,0.2513858911891778
152,0.2775889039039612,0.24410348385572433
153,0.26969271898269653,0.2518150098621845
154,0.28429126739501953,0.25641035412748653
155,0.29460904002189636,0.24252012247840563
156,0.2869355380535126,0.2705361818273862
157,0.2737058103084564,0.25681008646885556
158,0.26634788513183594,0.2528024675945441
159,0.28678134083747864,0.25019555166363716
160,0.2825063169002533,0.2545916698873043
161,0.2866748869419098,0.2720184487601121
162,0.29245030879974365,0.25282852972547215
163,0.28103673458099365,0.2435541587571303
164,0.270745187997818,0.2599664864440759
165,0.27446460723876953,0.28878287722667056
166,0.28131064772605896,0.24770492315292358
167,0.2791282534599304,0.2607497734328111
168,0.2866184413433075,0.27326976756254834
169,0.27838772535324097,0.24714230125149092
170,0.267240047454834,0.26508118584752083
171,0.2747473120689392,0.2476437302927176
172,0.27492988109588623,0.24129861717422804
173,0.27168306708335876,0.3007108171780904
174,0.28173285722732544,0.27022890249888104
175,0.28245025873184204,0.3044028456012408
176,0.2719777822494507,0.24496067687869072
177,0.27758851647377014,0.25430412342151004
178,0.269223690032959,0.24477590868870416
179,0.26417702436447144,0.2489035502076149
180,0.25906193256378174,0.23945394903421402
181,0.2636653780937195,0.2506696470081806
182,0.2885366678237915,0.36063676327466965
183,0.2921067476272583,0.29632918536663055
184,0.2916884124279022,0.27536698679129284
185,0.311187207698822,0.2575499427815278
186,0.2796438932418823,0.24159025276700655
187,0.2749571204185486,0.2633246531089147
188,0.27630823850631714,0.25319692865014076
189,0.2603130340576172,0.24405018612742424
190,0.26390767097473145,0.2542464037736257
191,0.2991284728050232,0.2631991046170394
192,0.2802020311355591,0.27386358628670376
193,0.2914726138114929,0.24259630839029947
194,0.27599817514419556,0.23982920373479524
195,0.2708243429660797,0.26556361218293506
196,0.27768927812576294,0.2677507574359576
197,0.27827101945877075,0.2843185290694237
198,0.27847954630851746,0.24307727441191673
199,0.27216148376464844,0.24332423880696297
200,0.2666260302066803,0.24725766852498055
201,0.2575596570968628,0.2346258076528708
202,0.2578754425048828,0.23532594740390778
203,0.2756761610507965,0.3087776228785515
204,0.2788599729537964,0.2720753066241741
205,0.277213454246521,0.2720711703101794
206,0.2846381366252899,0.23497834180792174
207,0.2549787163734436,0.23641704271237055
208,0.25654032826423645,0.24179433037837347
209,0.2595899701118469,0.26739836608370143
210,0.2620164155960083,0.22989330192406973
211,0.2550278306007385,0.23728799323240915
212,0.25547605752944946,0.23678951213757196
213,0.25654637813568115,0.3395981192588806
214,0.29537662863731384,0.2708677475651105
215,0.27412229776382446,0.23712358996272087
216,0.2787141799926758,0.2749592488010724
217,0.2813910245895386,0.2650427433351676
218,0.2906745374202728,0.2665294061104457
219,0.27761441469192505,0.24251949166258177
220,0.2755298614501953,0.22996427367130914
221,0.2600328028202057,0.24636219814419746
222,0.25879931449890137,0.2310329613586267
223,0.26020175218582153,0.23057019834717116
224,0.2664300203323364,0.2310921624302864
225,0.2593768537044525,0.23320962488651276
226,0.26316967606544495,0.2710145078599453
227,0.27026987075805664,0.2670941390097141
228,0.25421765446662903,0.23858289668957391
229,0.26264044642448425,0.25458122168978053
230,0.2599392533302307,0.2365598020454248
231,0.246435284614563,0.24726632858316103
232,0.24997781217098236,0.22570411612590155
233,0.25525951385498047,0.22644436359405518
234,0.26569032669067383,0.24595293775200844
235,0.24995072185993195,0.23464186365405718
236,0.2623622417449951,0.22667820503314337
237,0.2623150646686554,0.23707720016439757
238,0.25343096256256104,0.2735414542257786
239,0.26604777574539185,0.23351386561989784
240,0.2525452673435211,0.2405422478914261
241,0.26328209042549133,0.24483968069156012
242,0.275740385055542,0.2628512556354205
243,0.2653529644012451,0.23173122107982635
244,0.2502512037754059,0.2694662647942702
245,0.26642948389053345,0.23396453261375427
246,0.2649489939212799,0.26543350021044415
247,0.2558242082595825,0.24073495715856552
248,0.25550833344459534,0.2334665134549141
249,0.24397149682044983,0.23932954793175062
250,0.2519412040710449,0.23086828862627348
251,0.2578577399253845,0.28483643010258675
252,0.2682817876338959,0.23796090856194496
253,0.26234474778175354,0.23057515546679497
254,0.2650591731071472,0.23954449718197188
255,0.2709518074989319,0.2599043610195319
256,0.25877851247787476,0.22525693848729134
257,0.26571348309516907,0.22407863909999529
258,0.2500612139701843,0.22750933716694513
259,0.23885183036327362,0.2320550320049127
260,0.2334212362766266,0.23012626046935716
261,0.2618849277496338,0.23866068199276924
262,0.24057704210281372,0.2258285457889239
263,0.26429325342178345,0.4314954603711764
264,0.2787724733352661,0.25973334287603694
265,0.24673804640769958,0.22733749200900397
266,0.24098557233810425,0.22821819161375365
267,0.24425354599952698,0.21849384034673372
268,0.24599546194076538,0.2504163806637128
269,0.24906648695468903,0.2224388731022676
270,0.2481423318386078,0.2492604317764441
271,0.24220487475395203,0.24376011764009795
272,0.24182847142219543,0.22880286971728006
273,0.24185551702976227,0.22359634190797806
274,0.23527272045612335,0.2234489470720291
275,0.2477346956729889,0.2358442172408104
276,0.2390618473291397,0.21951438238223395
277,0.24508187174797058,0.2249196656048298
278,0.24524283409118652,0.22190564249952635
279,0.24234947562217712,0.24371089910467467
280,0.23980531096458435,0.22224650656183562
281,0.23850983381271362,0.23167458673318228
282,0.23340897262096405,0.22097362577915192
283,0.2389497309923172,0.2254033498466015
284,0.2354266196489334,0.21958608676989874
285,0.24239662289619446,0.2229588714738687
286,0.24096660315990448,0.22023717065652212
287,0.23623386025428772,0.22602015982071558
288,0.23785431683063507,0.23237292965253195
289,0.22804860770702362,0.26103533804416656
290,0.23842716217041016,0.21496376767754555
291,0.2445678561925888,0.23310132945577303
292,0.24057450890541077,0.22409358496467272
293,0.25317996740341187,0.32917067408561707
294,0.25155556201934814,0.2472557338575522
295,0.25322848558425903,0.23930779471993446
296,0.251885324716568,0.2564679967860381
297,0.23493650555610657,0.21813852712512016
298,0.2507711946964264,0.26597672204176587
299,0.24970534443855286,0.2272107054789861
300,0.24619734287261963,0.2155958836277326
301,0.23766644299030304,0.22650771588087082
302,0.2374599277973175,0.2235750605662664
303,0.24390941858291626,0.22233691439032555
304,0.2304139882326126,0.22411329423387846
305,0.23639333248138428,0.21932312722007433
306,0.2344474047422409,0.22429019212722778
307,0.2312486171722412,0.23644270623723665
308,0.24568131566047668,0.24604120974739394
309,0.25077635049819946,0.23010712613662085
310,0.24715480208396912,0.22869267563025156
311,0.23934850096702576,0.22149953246116638
312,0.23380395770072937,0.2352545882264773
313,0.2548202872276306,0.2461909477909406
314,0.2374155968427658,0.22596643368403116
315,0.2374575436115265,0.2744922588268916
316,0.2542820870876312,0.24557275200883547
317,0.2366330325603485,0.21915803477168083
318,0.23519864678382874,0.24455211932460466
319,0.23572798073291779,0.22575517495473227
320,0.22841568291187286,0.2793649782737096
321,0.2346418797969818,0.33535413940747577
322,0.2563316524028778,0.2711797207593918
323,0.25408637523651123,0.22750579565763474
324,0.23676499724388123,0.24235649158557257
325,0.23766395449638367,0.2203213299314181
326,0.2337653785943985,0.2745800626774629
327,0.24535121023654938,0.22247961163520813
328,0.22966261208057404,0.2317152793208758
329,0.233297199010849,0.23062633102138838
330,0.24300837516784668,0.21685480823119482
331,0.2292482554912567,0.220829788595438
332,0.22963568568229675,0.23733462144931158
333,0.2465171217918396,0.3187619422872861
334,0.25124990940093994,0.22281548753380775
335,0.23869802057743073,0.21657974645495415
336,0.2500303387641907,0.23584356904029846
337,0.2467019408941269,0.2530640549957752
338,0.234893336892128,0.22174517810344696
339,0.2313973605632782,0.2607236827413241
340,0.24176394939422607,0.24184335271517435
