epoch,train_loss,test_loss
703,0.19311948120594025,0.2590401954948902
704,0.18201543390750885,0.2102328377465407
705,0.17070713639259338,0.21033463006218275
706,0.172978475689888,0.1902126781642437
707,0.1681308150291443,0.2199300192296505
708,0.1673019379377365,0.19457616905371347
709,0.16471615433692932,0.20346073806285858
710,0.16825225949287415,0.21131227786342302
711,0.16083571314811707,0.21909411624073982
712,0.16151867806911469,0.1977975976963838
713,0.1721697747707367,0.245935699592034
714,0.16352340579032898,0.20013507207234701
715,0.15992335975170135,0.21074394509196281
716,0.15910103917121887,0.2143662025531133
717,0.16154435276985168,0.20205525308847427
718,0.16967490315437317,0.2064440610508124
719,0.17181117832660675,0.20503531768918037
720,0.16042762994766235,0.2010190188884735
721,0.16741639375686646,0.21733474483092627
722,0.1582784652709961,0.1963211310406526
723,0.16155555844306946,0.2647957044343154
724,0.16284751892089844,0.19328469783067703
725,0.16312475502490997,0.19743849585453668
726,0.16465432941913605,0.22605101888378462
727,0.1696423888206482,0.21810830011963844
728,0.15745437145233154,0.20030113868415356
729,0.15541589260101318,0.2264543523391088
730,0.16805598139762878,0.24247605601946512
731,0.15814225375652313,0.20357386395335197
732,0.16508588194847107,0.19871163864930472
733,0.16017591953277588,0.2196393609046936
734,0.14882045984268188,0.2094615399837494
735,0.15737931430339813,0.2072466996808847
736,0.15375323593616486,0.1997600793838501
737,0.15824207663536072,0.25125037382046383
738,0.1635872721672058,0.20147384827335676
739,0.16440284252166748,0.21504784747958183
740,0.1623886525630951,0.23986843104163805
741,0.15524014830589294,0.20841832210620245
742,0.15498588979244232,0.21098841105898222
743,0.15594308078289032,0.19666610409816107
744,0.15860231220722198,0.21923551335930824
745,0.1687055230140686,0.23144003252188364
746,0.17407424747943878,0.20511342088381448
747,0.16979068517684937,0.25345034152269363
748,0.1602902114391327,0.2004593200981617
749,0.16048969328403473,0.2528296858072281
750,0.16262134909629822,0.2068427875638008
751,0.1580277681350708,0.22430367146929106
752,0.15331141650676727,0.20767243827382723
753,0.15211093425750732,0.20624032244086266
754,0.1528676152229309,0.25774386152625084
755,0.14983804523944855,0.19520620877544084
756,0.16772565245628357,0.2544349965949853
