epoch,train_loss,test_loss
704,0.19368193005070541,0.6991898665825526
705,0.19282399253411728,0.704189250866572
706,0.19695909501928272,0.7166129996379217
707,0.193834997939341,0.7102218220631281
708,0.19230535942496677,0.7054141163825989
709,0.19607704471458087,0.6844956452647845
710,0.19801785683993137,0.72453340391318
711,0.19816690322124597,0.7102191398541132
712,0.19173322347077457,0.7008599489927292
713,0.19068594412370163,0.7119030654430389
714,0.19356558494495624,0.7015066792567571
715,0.19048415350191522,0.6945273031791052
716,0.1880494234236804,0.700747420390447
717,0.1890040762496717,0.6967886735995611
718,0.18709692042885404,0.732218419512113
719,0.18916685382525125,0.7225206991036733
720,0.19724329222332349,0.7113629008332888
721,0.19087571583010934,0.7497258906563123
722,0.18916633770321356,0.7270599752664566
723,0.18935201475114533,0.7211189220348994
724,0.18363093200958136,0.737491562962532
725,0.18767074743906656,0.7404997646808624
726,0.1841269587025498,0.7216725399096807
727,0.1863050808509191,0.7133551587661108
728,0.19061974955327582,0.7174674024184545
729,0.18527385773080768,0.6996592481931051
730,0.18364944196108615,0.7480152497688929
731,0.1834749714894728,0.7072770893573761
732,0.18202504922043194,0.7239659304420153
733,0.18049795338601776,0.6996230632066727
734,0.1898286473570448,0.7288377235333124
735,0.1862701972325643,0.7187589854001999
736,0.1932652321728793,0.726046971976757
737,0.18550708528720972,0.7254573305447897
738,0.18243857495712512,0.7263544524709383
739,0.1834707869724794,0.6829347064097723
740,0.17759295665856564,0.7226486876606941
741,0.17909842865033584,0.7273909052213033
742,0.17959212534355395,0.6828663994868597
743,0.1777625016190789,0.7018190075953802
744,0.17779687904950345,0.6884631092349688
745,0.18306648144216248,0.7231434260805448
746,0.17681705590450403,0.7239942625164986
747,0.17676730995828455,0.6945613026618958
748,0.17506889547362472,0.7148095419009527
749,0.1735415282574567,0.6863236501812935
750,0.1779691960775491,0.7211918706695238
751,0.17320394651456314,0.6740449319283167
752,0.17613966085694052,0.7361463184158007
753,0.1771372746337544,0.7112570454676946
754,0.17620260471647436,0.7086269855499268
755,0.1756466089776068,0.7252563064297041
756,0.17726959152655167,0.6947326014439265
757,0.17113943578618945,0.7127812132239342
758,0.17312616696863464,0.6965727234880129
759,0.216442323995359,0.6929559409618378
760,0.18377296084707434,0.6710991362730662
761,0.1847166351296685,0.6656761343280474
762,0.17312989541978546,0.7151471202572187
763,0.17209392018390424,0.71238112449646
764,0.17294599702863983,0.7233134210109711
765,0.1806425027775042,0.6466082409024239
766,0.1931087329532161,0.6250626345475515
767,0.19371164432077698,0.6651690651973089
768,0.17321905177651029,0.6658203651507696
769,0.16870197879545618,0.6996840213735899
770,0.18688583261135852,0.6336767648657163
771,0.17078715156425128,0.7017435630162557
772,0.16619711888558936,0.676024762292703
773,0.16392035962957324,0.6741502806544304
774,0.16374498696038217,0.6946150586009026
775,0.16516950274958755,0.6875155791640282
776,0.1661929984887441,0.6548043961326281
777,0.16555132694316632,0.6943338885903358
778,0.1650744044419491,0.7034934436281522
779,0.16579516277168738,0.6617098947366079
780,0.1738665406451081,0.6510439962148666
781,0.16756797152938266,0.6939213102062544
782,0.1663327677683397,0.6808339481552442
783,0.16266670190926755,0.678077739973863
784,0.16174783715696045,0.7372987146178881
785,0.16338967057791623,0.6894214848677317
786,0.1654205886703549,0.6902710199356079
787,0.1722956457824418,0.6751261601845423
788,0.16054498878392306,0.6894988268613815
789,0.1597586323817571,0.6971690108378729
790,0.1577563105207501,0.6820182899634043
791,0.15930173342878168,0.7065208355585734
792,0.15985962703372492,0.708654393752416
793,0.1661663077997439,0.6817145670453707
794,0.1645252113089417,0.691577784717083
795,0.16231435401873154,0.6895857180158297
796,0.15872444799452118,0.6865173950791359
797,0.15572734899593121,0.6937509179115295
798,0.15384546418984732,0.7415115485588709
799,0.16474617566123154,0.6583448077241579
800,0.1559724947719863,0.6777065942684809
801,0.1558294210470084,0.7342326367894808
802,0.15523463397315054,0.6987081070741018
803,0.15279667982549378,0.688784991701444
804,0.15510727510307776,0.6926741003990173
805,0.1534691841313333,0.6478869343797365
806,0.15449899976903742,0.7128612448771795
807,0.1551317802884362,0.6920590748389562
808,0.1532247703183781,0.7099173466364542
809,0.1597396284341812,0.6950187186400095
810,0.15251644091172653,0.6827815001209577
811,0.15294943117734158,0.6884624486168226
812,0.1525448298815525,0.6878458932042122
813,0.1490108741052223,0.7015948941310247
814,0.14912622850952725,0.6960074280699095
815,0.14887574495691241,0.6895576020081838
816,0.14861372790553354,0.7038902242978414
817,0.1489743192990621,0.6846056655049324
818,0.146432269477483,0.7261520897348722
819,0.14913812550631436,0.7168196539084116
820,0.14986803630987802,0.6998965938886007
821,0.14752507345242935,0.7107019275426865
822,0.14683349791801337,0.6974781999985377
823,0.1499887587446155,0.6350341116388639
824,0.15292302496505505,0.7236422325174013
825,0.14701821406682333,0.6953593641519547
826,0.1470854819724054,0.7145382712284724
827,0.14750074527480386,0.7264610007405281
828,0.14861102718295474,0.6665617351730665
829,0.1455793972268249,0.7174723669886589
830,0.15250757765589337,0.7033001035451889
831,0.1432781291730476,0.7132991775870323
832,0.14409650094581372,0.7285192733009657
833,0.1464115333828059,0.6731330702702204
834,0.14426077676541876,0.7166624094049135
835,0.14543189108371735,0.7100743303696314
836,0.1429578788352735,0.6916271249453226
837,0.14128667883800738,0.6965855757395426
838,0.14267220280387186,0.6898103505373001
839,0.14383376322009347,0.702386791507403
840,0.14271876938415295,0.7333788275718689
841,0.1402793201533231,0.7394527718424797
842,0.14129324889544284,0.7107064152757326
843,0.13986250509818396,0.7083547761042913
844,0.13927044335639838,0.7283216367165247
845,0.14148138644117297,0.7042077158888181
846,0.14274816124728232,0.7062797049681345
847,0.14566493982618506,0.7071205576260885
848,0.1429594877091321,0.7027236570914587
849,0.14224458282644098,0.7087094485759735
850,0.13537407734177329,0.7442883600791296
851,0.13698068351456613,0.7506147796909014
852,0.13750809882626389,0.687976193924745
853,0.13760783026615778,0.698409785827001
854,0.13510177510254312,0.7144289488593737
855,0.1351262771270492,0.673694483935833
856,0.13641371736020752,0.7451753119627634
857,0.1393782552896124,0.7335897286732992
858,0.13406736968141614,0.7120017011960348
859,0.13299297992930267,0.7154188180963198
860,0.13252487620621017,0.7292364835739136
861,0.13275592096827246,0.7210314894715945
862,0.1356720066431797,0.7055299157897631
863,0.1379897960207679,0.7243623634179434
864,0.13450685211203314,0.7315490245819092
865,0.13196468285538934,0.7277514984210333
866,0.13472719038977768,0.7166715562343597
867,0.13449984585697,0.7603674034277598
868,0.13350685347210278,0.7145031367739042
869,0.16179525355497995,0.7150081520279249
870,0.13652858047774344,0.7366763651371002
871,0.13310306045142087,0.7972375204165777
872,0.13460478909087903,0.7579585363467535
873,0.13152496223196838,0.7356115778287252
874,0.13242749576315735,0.7405718763669332
875,0.13111817610986304,0.7402251958847046
876,0.1297524291457552,0.7458876346548399
877,0.13037763287623724,0.7396220316489538
878,0.13345296680927277,0.7469709292054176
879,0.1316379816694693,0.7343269089857737
880,0.12995987204891263,0.7251184086004893
881,0.13123102034583237,0.711801732579867
882,0.12951295100378268,0.736527755856514
883,0.12806291900800937,0.7470996727546056
884,0.12763903696428647,0.7682639509439468
885,0.12830822034315628,0.7329023977120718
886,0.12700264878345258,0.7484297901391983
887,0.1264588636430827,0.7347096552451452
888,0.1275224726308476,0.7721097668011984
889,0.12654110653833908,0.7746515472730001
890,0.1296056933475263,0.7856923043727875
891,0.12651701294111484,0.8009610225756963
892,0.13121396280599362,0.7811565697193146
893,0.12698082287203183,0.7306137730677923
894,0.12513323466886173,0.755319153269132
895,0.12384360012683002,0.7153080577651659
896,0.12460017249439702,0.7297693019111952
897,0.12415197198138092,0.7628858536481857
898,0.12207025221802971,0.7578371514876684
899,0.12219731238755313,0.7651593138774236
900,0.1248649327140866,0.7776474257310232
901,0.12270213302337762,0.7522294397155443
902,0.12082170875686588,0.8029522597789764
903,0.12836601043289358,0.7441326479117075
904,0.12469536517605637,0.7135905077060064
905,0.1287607697374893,0.7525399078925451
906,0.12134793491074533,0.7454335143168768
907,0.12094829479853313,0.740356333553791
908,0.12106703673348282,0.7674929996331533
909,0.12020159896576044,0.7712589303652445
910,0.12205314320145232,0.7555956741174062
911,0.12138228660280054,0.8144776175419489
912,0.12219866658702042,0.7453479568163554
913,0.12043021122614543,0.7309853831926981
914,0.11815390848752225,0.7750425736109415
915,0.11987474876822847,0.7447707007328669
916,0.119483083486557,0.7228994170824686
917,0.1207867269263123,0.7364239344994227
918,0.1181903499545473,0.7401696716745695
919,0.12098860108491147,0.744419535001119
920,0.11778305967648824,0.755244846145312
921,0.11861271185405327,0.8057464361190796
922,0.13068442791700363,0.7012825533747673
923,0.1191928784052531,0.7387417505184809
924,0.11753861222303275,0.7386936495701472
925,0.11551494106198802,0.7452375392119089
926,0.11808070111455339,0.7323748618364334
927,0.12232173301956871,0.7743055075407028
928,0.11799965369882005,0.7696591913700104
929,0.11592447825453499,0.77496238052845
930,0.12239625462979982,0.7659380833307902
931,0.11781751657977249,0.7404018094142278
932,0.11638375010454294,0.7533868153889974
933,0.11422756043347446,0.7435448716084162
934,0.11577091930490552,0.8030950973431269
935,0.11999450330481384,0.7444344411293665
936,0.11313991858200594,0.7672878901163737
937,0.11356154084205627,0.7407855788866679
938,0.11561257143815358,0.7679799745480219
939,0.11266732441656517,0.7545155882835388
940,0.1138975310957793,0.7537394911050797
941,0.11427459685188351,0.7640827645858129
942,0.11149396205490286,0.7581488639116287
943,0.11514865426403104,0.7523539066314697
944,0.11244814165613869,0.7836364110310873
945,0.11799784140153365,0.7156191468238831
946,0.11677954503984163,0.7862934668858846
947,0.11433159424500032,0.7151864767074585
948,0.11691862457629407,0.7635612487792969
949,0.11337078723943594,0.7338967124621073
950,0.1113209060647271,0.7420120388269424
951,0.11191347512331876,0.7640572339296341
952,0.10936390450506499,0.780016303062439
953,0.11002023179422725,0.7868518580993017
954,0.11122306955583168,0.7373945514361063
955,0.10996445313547597,0.7881718575954437
956,0.10981247754711093,0.7676670153935751
957,0.1098028075965968,0.7494183331727982
958,0.10839900193792401,0.7743752499421438
959,0.10942330527486223,0.7181733796993891
960,0.10849134691736916,0.7960076232751211
961,0.10797382349317725,0.74939493338267
962,0.10570664049097986,0.7207241356372833
963,0.109824551551631,0.7556114892164866
964,0.107238001444123,0.7439874311288198
965,0.11052915453910828,0.7119133969148
966,0.11035970214641455,0.7455907861391703
967,0.10870432763388663,0.7608733872572581
968,0.10642263993169322,0.7403229922056198
969,0.10700062368855331,0.7277623812357584
970,0.11043843243158225,0.7783061265945435
971,0.10909217708941663,0.725271557768186
972,0.10600783111471118,0.7293636103471121
973,0.1076095469973304,0.7331745674212774
974,0.1061621859218135,0.7325560102860132
975,0.10531007159839977,0.7501121858755747
976,0.10406693409789693,0.7548833390076956
977,0.10398705393979044,0.7585152188936869
978,0.10512150598294807,0.7725310921669006
979,0.10456571231285731,0.7227266132831573
980,0.10429411539525697,0.7325685173273087
981,0.10579327268130852,0.7764151990413666
982,0.10703995394887346,0.7455075184504191
983,0.11211700082728357,0.7199238787094752
984,0.10529364758368695,0.7274702390034994
985,0.10266900333491238,0.7439899543921152
986,0.10281027740601337,0.7877421627442042
987,0.10560077744902986,0.715091938773791
988,0.10425294732505624,0.7320776879787445
989,0.10199164395982568,0.7393368383248647
990,0.10065247840953595,0.7358754426240921
991,0.10570091212337668,0.7384871741135915
992,0.103012393144044,0.7321689625581106
993,0.10149146480993791,0.740220715602239
994,0.10340186818079515,0.7393251955509186
995,0.10578093000433662,0.7292751322189966
996,0.10433657918915604,0.7373780608177185
997,0.10014430591554353,0.7519292036692301
998,0.10130672021345659,0.7377887318531672
999,0.10150345460031972,0.7369288504123688
1000,0.09960839400688808,0.7382556647062302
