epoch,train_loss,test_loss
701,0.04726000841368328,0.24398601800203323
702,0.04486314579844475,0.2496500238776207
703,0.044948557899756866,0.23721624414126077
704,0.04476759831110636,0.25235377500454587
705,0.044033034281297165,0.25608288993438083
706,0.04404511551062266,0.25058205674091977
707,0.04399781787034237,0.22951125726103783
708,0.048202122928518235,0.2781269724170367
709,0.046658611433072525,0.25924641142288846
710,0.04528631123177933,0.24488264322280884
711,0.044770654516689705,0.23092611134052277
712,0.04621116839575045,0.24079961081345877
713,0.044283984285412414,0.2612242450316747
714,0.04445745299259821,0.2350385586420695
715,0.0441450783700654,0.25013383974631626
716,0.04405219390085249,0.23411720742781958
717,0.04344159206657699,0.24815657486518225
718,0.04307082543770472,0.23674754550059637
719,0.04366788471286947,0.25859151035547256
720,0.043954041193832054,0.2545489619175593
721,0.04325301990364537,0.2539218415816625
722,0.043409849658156884,0.25527552515268326
723,0.04300910403782671,0.2337240924437841
724,0.04333109747279774,0.2318645752966404
725,0.045091370064200775,0.23225051909685135
726,0.04404509282021812,0.25855336834987
727,0.0439512687876369,0.24849066386620203
728,0.042160010134631935,0.23948442563414574
729,0.04343385926701806,0.25826233128706616
730,0.04245226841532823,0.25742963204781216
731,0.042307321546655716,0.24837785214185715
732,0.04256902081948338,0.24790904174248377
733,0.043383056580117256,0.27286241700251895
734,0.04401804145538446,0.260334849357605
735,0.044935239986939865,0.23572935909032822
736,0.04370416204134623,0.2344513659675916
737,0.04270210546074492,0.2603696684042613
738,0.042697867209261116,0.2636489272117615
739,0.04251812624208855,0.25254201143980026
740,0.042402714152227745,0.2506600245833397
741,0.0418178801509467,0.25900057703256607
742,0.04369640045545318,0.26926417897144955
743,0.04222362996502356,0.2615069697300593
744,0.04311086993777391,0.25791481137275696
745,0.04194049068698377,0.23407493780056635
746,0.044646737814852684,0.24729707092046738
747,0.04555001696853927,0.26232393582661945
748,0.04249494206724745,0.2379263478020827
749,0.04145064808879838,0.24262703210115433
750,0.04210053339149013,0.273318183918794
751,0.042971141184821274,0.24382741749286652
752,0.04113204822395787,0.26222417255242664
753,0.04297906013600754,0.24308236440022787
754,0.04135843817934846,0.24098680665095648
755,0.04161023371147387,0.25161819408337277
756,0.04229831469781471,0.2573556751012802
757,0.04091777991164814,0.24731278667847315
758,0.04080229647683375,0.25652698427438736
759,0.04122555854194092,0.24898289144039154
760,0.04094470326196064,0.2573817993203799
761,0.04133008781707648,0.25069502492745716
762,0.04130772399631413,0.251479131480058
763,0.041469877642212494,0.23930207639932632
764,0.04295700201482484,0.3108801543712616
765,0.050095452052174194,0.2641591603557269
766,0.04222274108818083,0.26475491126378375
767,0.041912318404876824,0.24270862340927124
768,0.04083288020708344,0.2501528933644295
769,0.04071114641247374,0.2539755751689275
770,0.040675354839274376,0.24131406843662262
771,0.04135707585197507,0.2432703599333763
772,0.04202058154976729,0.24322157353162766
773,0.04073032838377086,0.2603396450479825
774,0.04016787333018852,0.2556651756167412
775,0.04027584782152465,0.24283221115668616
776,0.041636022880221855,0.25005747377872467
777,0.040097028581481994,0.2376523812611898
778,0.04109263532992565,0.24288110683361688
779,0.040740167778549774,0.23620022212465605
780,0.04273912604108001,0.23148425792654356
781,0.04100993230487361,0.26173211882511777
782,0.04067527209267472,0.24848359326521555
783,0.03926628760316155,0.2550143152475357
784,0.04010638978445169,0.2387397140264511
785,0.03995141274098194,0.26209408044815063
786,0.04016930372877554,0.24499821166197458
787,0.04078075673544046,0.25683436791102093
788,0.03983109952373938,0.2341848388314247
789,0.0412827381356196,0.24106378853321075
790,0.04055603751630494,0.25767578681310016
791,0.04009861555514914,0.25351644307374954
792,0.04239234147649823,0.250875952343146
793,0.041816312706831726,0.24870345989863077
794,0.04051554203033447,0.24185690035422644
795,0.03960374675013802,0.23891576379537582
796,0.03953813219612295,0.2525855029622714
797,0.039306826663739754,0.23082352926333746
798,0.042090228674086655,0.23704002549250922
799,0.04225494509393519,0.23595892265439034
800,0.04078768046967911,0.2541838412483533
801,0.04011202897086288,0.24828695754210153
802,0.03934451926386717,0.2547270581126213
803,0.03907847246437362,0.23855330422520638
804,0.041785795467369484,0.23911775896946588
805,0.040592070443160606,0.25489996870358783
806,0.039365456637107964,0.2477795829375585
807,0.03943448129928473,0.24681336184342703
808,0.03890374776991931,0.2484337935845057
809,0.03857759228258422,0.2416380743185679
810,0.03933659929669264,0.24776694426933923
811,0.03941105644811283,0.24995899945497513
812,0.03852000347141064,0.24752012391885123
813,0.03858029424692645,0.24208050469557443
814,0.03876983509822325,0.2527273545662562
815,0.03938622795271151,0.25331760942935944
816,0.03855402338685411,0.26335005710522336
817,0.03964096533529686,0.25745828449726105
818,0.038918966258114036,0.24878529210885367
819,0.03995203373558594,0.2424596299727758
820,0.03843820365992459,0.26721541831890744
821,0.0386925469519514,0.2506960853934288
822,0.03798130656959432,0.24655610571304956
823,0.03807853444507628,0.26353322217861813
824,0.03879554840651425,0.24281450361013412
825,0.038545682123213104,0.2672454093893369
826,0.03961461545391516,0.25357402116060257
827,0.038385735429597626,0.24058659374713898
828,0.03866994640592373,0.23796873291333517
829,0.03907641666856679,0.25723884503046673
830,0.039264107743899025,0.2603788847724597
831,0.03765203493336836,0.23724928249915442
832,0.03790769206755089,0.23813461512327194
833,0.03786830333146182,0.2557169472177823
834,0.03743875196034258,0.27652935683727264
835,0.040298063195112976,0.2532186011473338
836,0.04141780502642646,0.25392290701468784
837,0.038302868153109695,0.23662013684709868
838,0.039194645416555984,0.25422729551792145
839,0.0377835471070174,0.2642241641879082
840,0.03860162650093888,0.24896753331025442
841,0.03780173871553305,0.2506147101521492
842,0.0379979872342312,0.25186843425035477
843,0.038057158503568535,0.24438858032226562
844,0.03790851490515651,0.25532740106185275
845,0.03789443217895248,0.2477817883094152
846,0.03709918621814612,0.26186224321524304
847,0.037658227664051636,0.25281163056691486
848,0.03759788292827028,0.2631920501589775
849,0.038510753575599556,0.2488540435830752
850,0.03695086468801354,0.2653975188732147
851,0.03896782524657972,0.25349102914333344
852,0.03762263799029769,0.24330396701892218
853,0.037550231272524055,0.27023472388585407
854,0.038721048696474594,0.257456806798776
855,0.037511862024213326,0.25408077239990234
856,0.03712495630889228,0.24848897258440653
857,0.036716732676282074,0.24229764690001807
858,0.03734982273343838,0.24325346450010935
859,0.037388932072755066,0.2281801551580429
860,0.03831709616563537,0.24762243529160818
861,0.03850210503195271,0.28480393687884015
862,0.0433927471890594,0.24485590308904648
863,0.03837979652664878,0.25636421392361325
864,0.03712647475979545,0.25573497265577316
865,0.0366697795689106,0.24771772573391596
866,0.03587174347855828,0.26221390068531036
867,0.035979929972778664,0.25255420555671054
868,0.03633362348332549,0.25330666204293567
869,0.036335563682245484,0.2514932205279668
870,0.03736195814880458,0.2688445895910263
871,0.04009453466895855,0.24859129885832468
872,0.045220733479116905,0.2583947579065959
873,0.044330597375378464,0.2635066732764244
874,0.03894232202208403,0.24608629196882248
875,0.0365997033588814,0.2562858859697978
876,0.038015595891258934,0.2713572457432747
877,0.037419088749271454,0.25661182403564453
878,0.03625768163438999,0.27481264372666675
879,0.038024877282706177,0.2515401045481364
880,0.03602053066997817,0.2505221714576085
881,0.03617359675241239,0.24623492608467737
882,0.03580466319214214,0.24799292782942453
883,0.03660247711972757,0.2452582667271296
884,0.036255675847783234,0.24032783011595407
885,0.037839596470197044,0.2389851982394854
886,0.03616415980187329,0.26931658387184143
887,0.0387649420987476,0.2525148739417394
888,0.035833633984580185,0.2518790438771248
889,0.03677948090163144,0.2424366076787313
890,0.03561844710599293,0.24610508730014166
891,0.03575326649077011,0.24618918200333914
892,0.03613627668131481,0.2712235028545062
893,0.037216023739540215,0.25505996743837994
894,0.0369223373180086,0.2511849080522855
895,0.03649468059566888,0.24578613291184107
896,0.036055351748610985,0.24050896863142648
897,0.03529912967121962,0.24090413004159927
898,0.03571741045875983,0.26994499067465466
899,0.036749962378631935,0.2548457682132721
900,0.0359986342038169,0.24148448556661606
901,0.0361815339913874,0.2502370278040568
902,0.03554100543260574,0.24167575935522714
903,0.03568167024941155,0.25707681477069855
904,0.0356565879827196,0.267708919942379
905,0.03854733050772638,0.23580559839804968
906,0.03547576227874467,0.2432187870144844
907,0.03593071008270437,0.2740824098388354
908,0.03556912448821646,0.2590690429011981
909,0.03655723392060309,0.2520623405774434
910,0.036666122349825775,0.23735236873229346
911,0.03622294826941057,0.24072500069936117
912,0.037316006805860634,0.2562405417362849
913,0.035466283446911606,0.25033247222503024
914,0.03466878233082367,0.25835345685482025
915,0.035490218211304055,0.24535219371318817
916,0.03558591177517718,0.23571742326021194
917,0.0350527140791669,0.24347543468077978
918,0.034558902297056084,0.24884442488352457
919,0.03568166358904405,0.2478268394867579
920,0.03501747729200305,0.26309944440921146
921,0.03508429590499762,0.23524630814790726
922,0.03573293600118521,0.2487241675456365
923,0.03481128179665768,0.2484952931602796
924,0.03420174516963236,0.24846565475066504
925,0.03465008509881569,0.23996605475743613
926,0.03618866075394732,0.2533334121108055
927,0.035332609419569824,0.2618540401260058
928,0.03549135860168573,0.24208543449640274
929,0.03570611018574599,0.25099634875853855
930,0.035097553648731926,0.2545262773831685
931,0.03429796140302311,0.28501273443301517
932,0.03855616723497709,0.24163512016336122
933,0.042820693417028946,0.23969940841197968
934,0.03633694971601168,0.24697924653689066
935,0.034396552000985,0.2537566547592481
936,0.03489436547864567,0.24293975283702215
937,0.03394602611660957,0.24473252892494202
938,0.03479152026050018,0.2310443383951982
939,0.0368050356028658,0.2610073834657669
940,0.03449169185125467,0.24298449605703354
941,0.03516053701892043,0.2570178061723709
942,0.03415198274182551,0.262301005423069
943,0.03521208702163263,0.24651874850193659
944,0.03557201486193773,0.24214685956637064
945,0.03458654790213614,0.25813110421101254
946,0.03451042769081665,0.2541671693325043
947,0.03448111688097318,0.2642392540971438
948,0.034707108681852165,0.2570981780687968
949,0.034436037707509415,0.260978897412618
950,0.03463281758806922,0.24545365571975708
951,0.03366050733761354,0.2600005393226941
952,0.03348699539448276,0.2657629723350207
953,0.034832670325131126,0.24564013133446375
954,0.03471050027644995,0.24578429758548737
955,0.03509233756498857,0.24004912624756494
956,0.03437333407275604,0.26022808998823166
957,0.03523490476337346,0.24647916853427887
958,0.03413356253595063,0.25234269847472507
959,0.032991625876589256,0.25196974724531174
960,0.03397541131937143,0.2563907553752263
961,0.033116597682237625,0.2562173778812091
962,0.03292047384787689,0.24712229271729788
963,0.03301609341393818,0.2522085706392924
964,0.03395253826271404,0.25374560554822284
965,0.03406015902080319,0.24059448887904486
966,0.03298135378369779,0.241573303937912
967,0.03411793889421405,0.25806933641433716
968,0.034069574579144966,0.26342658201853436
969,0.03435612853729364,0.25886202106873196
970,0.03386070342226462,0.23529022311170897
971,0.035485145269018234,0.24734832098086676
972,0.03412755014318408,0.28223243604103726
973,0.03689135678789832,0.25080960988998413
974,0.03510949422012676,0.2707202782233556
975,0.03542911498384042,0.2462035889426867
976,0.03336350331929597,0.2445377061764399
977,0.032304919409480964,0.23895838359991708
978,0.03220564629318136,0.25682464490334195
979,0.03268200345337391,0.24534198145071665
980,0.03269116761106433,0.2635727922121684
981,0.03413929666082064,0.23768523087104163
982,0.03516309025386969,0.24678372591733932
983,0.03278213931304036,0.2535656541585922
984,0.03330955293142435,0.24703449259201685
985,0.03321906975047155,0.264419121046861
986,0.033566100522875786,0.25021538386742276
987,0.032976186693166244,0.2524092917641004
988,0.03238668055696921,0.2543998832503955
989,0.032074723787831536,0.24481630573670068
990,0.03374775295907801,0.25193749864896137
991,0.03471289631543738,0.2446811075011889
992,0.03329643646650242,0.2562009816368421
993,0.033405906492562004,0.2593293810884158
994,0.03241646634132573,0.25676167259613675
995,0.03272880997621652,0.24479522556066513
996,0.03332736726963159,0.2535053640604019
997,0.033226634178197746,0.24995685617129007
998,0.03232658451253718,0.2411578098932902
999,0.03255508772351525,0.24306267127394676
1000,0.03614593771370975,0.2450328270594279
