epoch,train_loss,test_loss
77,0.4527745544910431,0.3759864568710327
78,0.4553951621055603,0.35977692653735477
79,0.4391544461250305,0.3669814219077428
80,0.45133692026138306,0.37052254130442935
81,0.4616953134536743,0.388101227581501
82,0.435666561126709,0.3908006474375725
83,0.4571634531021118,0.36074248701334
84,0.4493486285209656,0.39386199166377384
85,0.4599388539791107,0.36275502294301987
86,0.43405696749687195,0.3666271393497785
87,0.41771864891052246,0.3531799738605817
88,0.44379913806915283,0.3590945278604825
89,0.4206129312515259,0.35620037217934925
90,0.4206203520298004,0.3470231567819913
91,0.42186790704727173,0.37694545338551205
92,0.41906678676605225,0.34729190667470294
93,0.4190714955329895,0.351569061477979
94,0.41240569949150085,0.3461075921853383
95,0.414838045835495,0.3626624445120494
96,0.4318671226501465,0.36357463399569195
97,0.4270281195640564,0.34971876194079715
98,0.40878918766975403,0.3506322155396144
99,0.3954702317714691,0.3413110102216403
100,0.4135124385356903,0.35860903312762576
101,0.4068337082862854,0.35164303580919903
102,0.4191787838935852,0.35267845789591473
103,0.3969213366508484,0.34238334248463315
104,0.4036381244659424,0.33883240073919296
105,0.3923701345920563,0.35857437054316205
106,0.4221080541610718,0.3588472977280617
107,0.3954768180847168,0.33684878547986347
108,0.40943095088005066,0.3362685864170392
109,0.3920702338218689,0.3541065330306689
110,0.4024496078491211,0.3398138682047526
111,0.4029782712459564,0.35810436805089313
112,0.3900836110115051,0.3352420926094055
113,0.4001592695713043,0.34428180754184723
114,0.40904369950294495,0.3289230763912201
115,0.40209561586380005,0.3331559474269549
116,0.3912276029586792,0.3291206856568654
117,0.3935231566429138,0.34986426184574765
118,0.40561506152153015,0.3293127144376437
119,0.39062076807022095,0.325305238366127
120,0.39795851707458496,0.36573773125807446
121,0.4018591642379761,0.3254212588071823
122,0.38638073205947876,0.32318730155626935
123,0.3801555037498474,0.34575779487689334
124,0.38450944423675537,0.3433958813548088
125,0.37775713205337524,0.3379901647567749
126,0.3818047046661377,0.33528293420871097
127,0.3807211220264435,0.32709146787722904
128,0.3912070393562317,0.3641302262743314
129,0.3792450726032257,0.3300848603248596
130,0.3924001157283783,0.33459338794151944
131,0.37929877638816833,0.32191215455532074
132,0.37326258420944214,0.34403115262587863
133,0.3768303394317627,0.3220835129419963
134,0.38314613699913025,0.31807834655046463
135,0.3668688237667084,0.3286537528038025
136,0.36753585934638977,0.31754159182310104
137,0.39284783601760864,0.33558105925718945
138,0.3650320768356323,0.3183458050092061
139,0.37203001976013184,0.3254494642217954
140,0.37287357449531555,0.3344447563091914
141,0.39234158396720886,0.3151078447699547
142,0.36719852685928345,0.3217742641766866
143,0.3774801790714264,0.3366798684000969
144,0.3850063681602478,0.3347346931695938
145,0.36312365531921387,0.3446253463625908
146,0.379938542842865,0.3272075007359187
147,0.37497633695602417,0.32905834168195724
148,0.3683103322982788,0.3380344733595848
149,0.3546498715877533,0.33497199167807895
150,0.36735618114471436,0.3151388267676036
151,0.36472368240356445,0.3115226551890373
152,0.3586037755012512,0.31553515543540317
153,0.3585164546966553,0.31228353828191757
154,0.3649519681930542,0.3246992925802867
155,0.3738168478012085,0.31179390102624893
156,0.3642509877681732,0.32395705084005993
157,0.34876513481140137,0.31334201246500015
158,0.3431949019432068,0.3107522651553154
159,0.36164721846580505,0.3157907302180926
160,0.35774916410446167,0.31807901213566464
161,0.3735300302505493,0.3163215095798175
162,0.3747939169406891,0.30849678566058475
163,0.360840767621994,0.3116576472918193
164,0.34977439045906067,0.31622038036584854
165,0.36038661003112793,0.31433406720558804
166,0.35528621077537537,0.30354370425144833
167,0.3580324351787567,0.3171790714065234
168,0.3642595410346985,0.3117919440070788
169,0.35923439264297485,0.3208274741967519
170,0.35123997926712036,0.3047291859984398
171,0.36747491359710693,0.3282013063629468
172,0.36439013481140137,0.31373647103707
173,0.36725300550460815,0.3126925677061081
174,0.3564683198928833,0.31683892259995144
175,0.3754146099090576,0.3260835458834966
176,0.34929022192955017,0.3449915448824565
177,0.3616940677165985,0.32061416655778885
178,0.3712061047554016,0.3144398058454196
179,0.35103997588157654,0.3070613344510396
180,0.3383999764919281,0.3101579373081525
181,0.3419700562953949,0.31096024066209793
182,0.36993885040283203,0.3101102163394292
183,0.3488350510597229,0.302714837094148
184,0.35415467619895935,0.31105000774065655
185,0.3733375668525696,0.3158168246348699
186,0.35439616441726685,0.30329826722542447
187,0.3423871695995331,0.3204151963194211
188,0.35013309121131897,0.3167714700102806
189,0.3459590971469879,0.30260419597228366
190,0.33746808767318726,0.29881605754295987
191,0.3571191430091858,0.3254646211862564
192,0.3522629141807556,0.30191902816295624
193,0.3593132495880127,0.2966497267285983
194,0.3379872441291809,0.3049646243453026
195,0.3400871455669403,0.3275873015324275
196,0.35013347864151,0.2932850643992424
197,0.3529127538204193,0.3039819945891698
198,0.3417344391345978,0.3140973051389058
199,0.34796205163002014,0.30436692386865616
200,0.33036622405052185,0.30290865649779636
201,0.32451221346855164,0.29062651097774506
202,0.3293900787830353,0.2919563204050064
203,0.34019044041633606,0.30929559220870334
204,0.34735050797462463,0.33201825122038525
205,0.3508833646774292,0.3030315563082695
206,0.3604624569416046,0.3104935462276141
207,0.32939276099205017,0.2970095028479894
208,0.326679527759552,0.2910667111476262
209,0.32896825671195984,0.2969392289717992
210,0.328667014837265,0.29070203254620236
211,0.32884395122528076,0.3018287618954976
212,0.3498193621635437,0.29044293612241745
213,0.34800827503204346,0.2917916402220726
214,0.33604323863983154,0.3215475579102834
215,0.3323592245578766,0.2910238827268283
216,0.33815547823905945,0.30378205825885135
217,0.33210140466690063,0.3239671488602956
218,0.363642156124115,0.3287437583009402
219,0.34505152702331543,0.2885309432943662
220,0.33752837777137756,0.29258770992358524
221,0.32342401146888733,0.29514862845341366
222,0.32129377126693726,0.2913888568679492
223,0.3211292028427124,0.2820081189274788
224,0.32395729422569275,0.28672776867945987
225,0.3157099485397339,0.29378270109494525
226,0.3216661512851715,0.307965782781442
227,0.3251117467880249,0.304489071170489
228,0.3145385980606079,0.2930622349182765
229,0.328935444355011,0.29817954699198407
230,0.31722593307495117,0.28417907158533734
231,0.31518375873565674,0.28455568850040436
232,0.31254398822784424,0.28926200916369754
233,0.3204108476638794,0.2862340435385704
234,0.3268669843673706,0.29285841683546704
235,0.3113577961921692,0.28708691398302716
236,0.3252115249633789,0.29891124616066617
237,0.3351493179798126,0.2832057575384776
238,0.31097501516342163,0.31317267815272015
239,0.32624465227127075,0.2935448760787646
240,0.3287754952907562,0.2933536047736804
241,0.3327080309391022,0.2857668573657672
242,0.31735923886299133,0.27920421709616977
243,0.30966609716415405,0.2951161166032155
244,0.30980414152145386,0.2787566011150678
245,0.3156071603298187,0.283339058359464
246,0.31551238894462585,0.3230845431486766
247,0.3131277561187744,0.28022974481185275
248,0.30660682916641235,0.28159014135599136
249,0.2955264449119568,0.2869957610964775
250,0.3089713454246521,0.2897448241710663
251,0.313737154006958,0.2871596962213516
252,0.3114008903503418,0.2839038223028183
253,0.29973652958869934,0.27440568308035534
254,0.308951199054718,0.3057272310058276
255,0.32111138105392456,0.29664191355307895
256,0.3054877817630768,0.28065237402915955
257,0.3104674816131592,0.2853914524118106
258,0.30408862233161926,0.2762296100457509
259,0.2919483482837677,0.2759793649117152
260,0.28814804553985596,0.28038586179415387
261,0.31660011410713196,0.31021151691675186
262,0.3002769351005554,0.30557063470284146
263,0.3447508215904236,0.29503067334493
264,0.30339425802230835,0.313255416850249
265,0.2986968159675598,0.2790583868821462
266,0.2954099178314209,0.2727583274245262
267,0.29765835404396057,0.3002195805311203
268,0.31014594435691833,0.28302285820245743
269,0.29886066913604736,0.2777448495229085
270,0.28920385241508484,0.2785189797480901
271,0.2800639867782593,0.2752314346532027
272,0.2792626917362213,0.26965366676449776
273,0.2891961634159088,0.2664847398797671
274,0.2769864499568939,0.27457749595244724
275,0.28895363211631775,0.28188464790582657
276,0.2881477177143097,0.27453366418679553
277,0.29177817702293396,0.27766405915220577
278,0.2827588617801666,0.2663017362356186
279,0.27941370010375977,0.2791401495536168
280,0.2789442539215088,0.2671797648072243
281,0.282346248626709,0.2732440071801345
282,0.27685075998306274,0.271920308470726
283,0.28043386340141296,0.27440232038497925
284,0.2801036238670349,0.27139513939619064
285,0.2800895869731903,0.2667071570952733
286,0.281974196434021,0.26226131866375607
287,0.2703964114189148,0.26684944331645966
288,0.2765847146511078,0.27433498948812485
289,0.26784223318099976,0.272623543938001
290,0.2732605040073395,0.2694961701830228
291,0.27491340041160583,0.2695852443575859
292,0.2788171172142029,0.26474760348598164
293,0.2964642643928528,0.2895411451657613
294,0.28586500883102417,0.276743546128273
295,0.2815227210521698,0.2663666506608327
296,0.2764139473438263,0.2700934062401454
297,0.27132347226142883,0.27106092870235443
298,0.2800137400627136,0.3487979123989741
299,0.292503297328949,0.26129357020060223
300,0.2755766212940216,0.2735450093944867
301,0.2786347270011902,0.3053237920006116
302,0.29182809591293335,0.26588472227255505
303,0.29282981157302856,0.2896946892142296
304,0.2886802554130554,0.27011729404330254
305,0.27460139989852905,0.27775225912531215
306,0.2733786106109619,0.25756976877649623
307,0.26807937026023865,0.26334571341673535
308,0.2844640016555786,0.27143091211716336
309,0.27547723054885864,0.26062676062186557
310,0.276857852935791,0.2669169530272484
311,0.2723407745361328,0.2584908219675223
312,0.2690817713737488,0.27324696878592175
313,0.2918156385421753,0.27133191501100856
314,0.2656424045562744,0.25807248800992966
315,0.2680152356624603,0.26195353890458745
316,0.28245383501052856,0.2818673923611641
317,0.27704569697380066,0.26597070197264355
318,0.2759122848510742,0.27185219153761864
319,0.2714005410671234,0.2978753174344699
320,0.2723141014575958,0.27127038439114887
321,0.269575834274292,0.2634415676196416
322,0.2731354236602783,0.2884529381990433
323,0.2725001573562622,0.26648731778065365
324,0.2584141492843628,0.25848404069741565
325,0.25561967492103577,0.2645210189123948
326,0.25406694412231445,0.26879674072066945
327,0.27231985330581665,0.26988701770703
328,0.26051241159439087,0.2581638830403487
329,0.2677937150001526,0.2827041099468867
330,0.26645222306251526,0.2662743280331294
331,0.26348447799682617,0.2804349126915137
332,0.26210784912109375,0.2728441705306371
333,0.27643969655036926,0.2669651744266351
334,0.26572224497795105,0.26411090418696404
335,0.25811827182769775,0.2745251730084419
336,0.28167396783828735,0.2528567748765151
337,0.27047497034072876,0.2662224235634009
338,0.25491076707839966,0.2577054301897685
339,0.25460588932037354,0.25434919570883113
340,0.26310139894485474,0.26771675050258636
341,0.272118479013443,0.26027243087689084
342,0.2580628991127014,0.26618076240022975
343,0.2584885358810425,0.25440475593010586
344,0.24814584851264954,0.25347931683063507
345,0.2576741576194763,0.2676191267867883
346,0.2555239796638489,0.2743073267241319
347,0.2503982484340668,0.24916710207859674
348,0.2579476237297058,0.30030864973862964
349,0.2556805908679962,0.25389259308576584
350,0.24981433153152466,0.24849158401290575
351,0.25294384360313416,0.25453239927689236
352,0.2431255578994751,0.2540752701461315
353,0.24839118123054504,0.24612386773029962
354,0.2504952847957611,0.25740508114298183
355,0.2584141790866852,0.2843810295065244
356,0.2660170793533325,0.2505529671907425
357,0.2778624892234802,0.26136380806565285
358,0.25561797618865967,0.27185842270652455
359,0.25413110852241516,0.26629461472233135
360,0.2445908635854721,0.2501399666070938
361,0.24987152218818665,0.25088589762647945
362,0.25050076842308044,0.26467985411485034
363,0.2448408156633377,0.24153751134872437
364,0.2362596094608307,0.2512124615410964
365,0.2522030174732208,0.28340895225604373
366,0.25889110565185547,0.25559305648008984
367,0.246464803814888,0.2472195823987325
368,0.24517132341861725,0.2677546056608359
369,0.24194838106632233,0.25337699924906093
370,0.26042869687080383,0.2803455628454685
371,0.25208231806755066,0.25443679466843605
372,0.2393021136522293,0.23655358205238977
373,0.2368972897529602,0.24103899051745734
374,0.23727218806743622,0.24293867498636246
375,0.25344064831733704,0.3468482842048009
376,0.2574763894081116,0.24270917971928915
377,0.2422097623348236,0.24961531783143678
378,0.23645710945129395,0.26028568173448247
379,0.24830390512943268,0.24956614275773367
380,0.23399004340171814,0.24480199565490088
381,0.23283734917640686,0.24088075632850328
382,0.2612172067165375,0.3336413900057475
383,0.2639036178588867,0.24047249928116798
384,0.2624606490135193,0.242605855067571
385,0.24438154697418213,0.24610651905337969
386,0.24399979412555695,0.25124085942904156
387,0.23019260168075562,0.24385456865032515
388,0.23387350142002106,0.23544534544150034
389,0.22682952880859375,0.24040309339761734
390,0.2305673509836197,0.25523590793212253
391,0.23355057835578918,0.23854966710011163
392,0.23300273716449738,0.23516522844632468
393,0.235820010304451,0.2581472223003705
394,0.2326219379901886,0.23852572962641716
395,0.2361220121383667,0.24479594826698303
396,0.23532702028751373,0.23587843651572862
397,0.2330062985420227,0.2870156777401765
398,0.22855406999588013,0.23884958401322365
399,0.24482361972332,0.3153236707051595
400,0.2582233250141144,0.24249914909402528
401,0.2317361682653427,0.2416919246315956
402,0.2568536698818207,0.23171555002530417
403,0.24131029844284058,0.3284010837475459
404,0.268027663230896,0.25772464151183766
405,0.2430199831724167,0.2309223897755146
406,0.2281990349292755,0.22436547031005225
407,0.2417098879814148,0.22980781396230063
408,0.22478947043418884,0.23730435719092688
409,0.22360587120056152,0.22964920848608017
410,0.2189837247133255,0.22901206960280737
411,0.2213437259197235,0.24238408481081328
412,0.23032346367835999,0.2845727341870467
413,0.22872646152973175,0.22531273091832796
414,0.24244119226932526,0.25543808316191036
415,0.22910574078559875,0.2494704524676005
416,0.2242685854434967,0.23014815896749496
417,0.24173370003700256,0.2401830367743969
418,0.22935622930526733,0.2899979005257289
419,0.23034214973449707,0.24777920171618462
420,0.21584828197956085,0.22682789588967958
421,0.2187989354133606,0.22245430573821068
422,0.22305059432983398,0.22168417647480965
423,0.21532697975635529,0.23554737120866776
424,0.22779567539691925,0.23268644884228706
425,0.22155894339084625,0.2304135225713253
426,0.21132290363311768,0.228522011389335
427,0.21648551523685455,0.2659522294998169
428,0.21801498532295227,0.21873360375563303
429,0.2195611596107483,0.22035361205538115
430,0.21380993723869324,0.22815259794394174
431,0.220031276345253,0.2231383261581262
432,0.2182234525680542,0.24986809367934862
433,0.22353965044021606,0.22057459006706873
434,0.23320981860160828,0.23480204120278358
435,0.22158083319664001,0.21003482739130655
436,0.22017887234687805,0.2165390985707442
437,0.21559244394302368,0.22887718925873438
438,0.20767247676849365,0.21523594111204147
439,0.22243821620941162,0.2118221198519071
440,0.20938044786453247,0.22188038751482964
441,0.21918782591819763,0.2131530853609244
442,0.20439457893371582,0.21491231272617975
443,0.22241279482841492,0.2736915809412797
444,0.2305002361536026,0.21189925943811735
445,0.214185431599617,0.22044508904218674
446,0.21749036014080048,0.2746242322027683
447,0.21622227132320404,0.2246143085261186
448,0.21327541768550873,0.21342068910598755
449,0.21548883616924286,0.2149097348252932
450,0.20875364542007446,0.23034676412741342
451,0.21892262995243073,0.2495442976554235
452,0.20841750502586365,0.21395478894313177
453,0.22734758257865906,0.30589214712381363
454,0.23307159543037415,0.24199406057596207
455,0.2128182053565979,0.20540116851528487
456,0.21575641632080078,0.21302283431092897
457,0.2070993185043335,0.2173253297805786
458,0.1980828046798706,0.2179070549706618
459,0.1993306577205658,0.21781947587927183
460,0.20357990264892578,0.22774426763256392
461,0.1995265781879425,0.20976679275433222
462,0.21121647953987122,0.22010289877653122
463,0.20777930319309235,0.24748132874568304
464,0.20481377840042114,0.2131513555844625
465,0.21143440902233124,0.20994891350468
466,0.20181375741958618,0.22045757869879404
467,0.20041456818580627,0.2345296690861384
468,0.20571613311767578,0.2663816573719184
469,0.2065770924091339,0.20906351879239082
470,0.20658427476882935,0.24226979787151018
471,0.20478053390979767,0.20808449760079384
472,0.20808079838752747,0.21316013857722282
473,0.21292608976364136,0.22799782951672873
474,0.20042769610881805,0.2165329990287622
475,0.21664145588874817,0.3516111671924591
476,0.23170746862888336,0.2089113307495912
477,0.2248353362083435,0.2256886176764965
478,0.22103214263916016,0.23189585407574972
479,0.19935132563114166,0.20289123182495436
480,0.19811475276947021,0.2194221355021
481,0.19550932943820953,0.2253241464495659
482,0.19731943309307098,0.2224023056526979
483,0.2004067301750183,0.21766827131311098
484,0.1898302137851715,0.20091421157121658
485,0.19548146426677704,0.22279271483421326
486,0.19266408681869507,0.21916998674472174
487,0.18876561522483826,0.21768260871370634
488,0.2025330364704132,0.24109255646665892
489,0.194008931517601,0.21174206336339316
490,0.19030344486236572,0.20188316702842712
491,0.19247272610664368,0.20999507730205855
492,0.1929137408733368,0.20716876164078712
493,0.19302907586097717,0.2124500535428524
494,0.18696649372577667,0.21076172093550363
495,0.19425076246261597,0.21828626592954
496,0.19723793864250183,0.2544461488723755
497,0.2309248298406601,0.28405167410771054
498,0.22783885896205902,0.209724061191082
499,0.2073632925748825,0.20860772704084715
500,0.20521771907806396,0.21756421277920404
501,0.19706331193447113,0.21788298587004343
502,0.19835436344146729,0.19844348977009454
503,0.1932772397994995,0.2426851044098536
504,0.20180803537368774,0.23207974682251611
505,0.19354167580604553,0.19979093472162882
506,0.19346818327903748,0.20157574862241745
507,0.18463219702243805,0.20690365384022394
508,0.18200427293777466,0.19672329227129617
509,0.18602031469345093,0.21325767040252686
510,0.1869106888771057,0.20153357336918512
511,0.1914515346288681,0.23401250566045442
512,0.18703578412532806,0.19676954050858816
513,0.18535447120666504,0.19963926697770754
514,0.18899816274642944,0.19802178566654524
515,0.18976758420467377,0.19175287832816443
516,0.1876160353422165,0.21758065248529115
517,0.18848365545272827,0.18752666066090265
518,0.19047710299491882,0.24077664812405905
519,0.18988251686096191,0.1927263749142488
520,0.19712357223033905,0.20961598679423332
521,0.19290876388549805,0.2856837933262189
522,0.19879105687141418,0.19154188161094984
523,0.18406930565834045,0.1905882147451242
524,0.18643935024738312,0.20904082680741945
525,0.191247820854187,0.20621800671021143
526,0.1862628012895584,0.23622836420933405
527,0.18733865022659302,0.18771981447935104
528,0.1835537701845169,0.1901344247162342
529,0.1752474457025528,0.2239330286780993
530,0.1889655739068985,0.20050234720110893
531,0.20249660313129425,0.19539552057782808
532,0.19025170803070068,0.20204269513487816
533,0.18963727355003357,0.20938341319561005
534,0.18623387813568115,0.19583246856927872
535,0.18567994236946106,0.19897708917657533
536,0.18037347495555878,0.22279280299941698
537,0.18227440118789673,0.198173638433218
538,0.18720293045043945,0.19210196658968925
539,0.1789819598197937,0.1939982734620571
540,0.1824164241552353,0.20300301288565
541,0.18121185898780823,0.20208826661109924
542,0.17413142323493958,0.18896982570489249
543,0.17785024642944336,0.20351463307936987
544,0.181090846657753,0.19934887190659842
545,0.17913872003555298,0.22344951952497163
546,0.18200470507144928,0.20037848378221193
547,0.18123270571231842,0.19591561083992323
548,0.17513959109783173,0.19964449107646942
549,0.1795417070388794,0.21555153032143912
550,0.16824108362197876,0.18687555690606436
551,0.17036166787147522,0.21760232001543045
552,0.17205481231212616,0.2313558558622996
553,0.17203232645988464,0.18861363207300505
554,0.17306360602378845,0.20893599092960358
555,0.17054131627082825,0.19931779926021895
556,0.16693270206451416,0.1857983854909738
557,0.16657640039920807,0.21643705914417902
558,0.17421014606952667,0.21328513820966086
559,0.17166098952293396,0.18703225255012512
560,0.18472838401794434,0.26094115277131397
561,0.19099366664886475,0.18794738377134004
562,0.18255336582660675,0.18863340094685555
563,0.17582222819328308,0.21394513547420502
564,0.16787366569042206,0.19767880998551846
565,0.16489917039871216,0.19618031879266104
566,0.1673104465007782,0.19480890408158302
567,0.1711360514163971,0.1827014038960139
568,0.1691111922264099,0.21804556623101234
569,0.1694810688495636,0.18720787142713866
570,0.16954851150512695,0.21623047068715096
571,0.16806313395500183,0.18941352888941765
572,0.17195437848567963,0.20587625602881113
573,0.1775600165128708,0.2128265251715978
574,0.16557632386684418,0.18479049826661745
575,0.169252410531044,0.20339293405413628
576,0.16566407680511475,0.18735489125053087
577,0.1784684956073761,0.24126344298322996
578,0.18203918635845184,0.19008943562706312
579,0.17617127299308777,0.2284530537823836
580,0.16803528368473053,0.18452380100886026
581,0.17238999903202057,0.23770983517169952
582,0.17622020840644836,0.19428167367974916
583,0.16816900670528412,0.1850273795425892
584,0.1828537881374359,0.22460956002275148
585,0.1751280128955841,0.18940932676196098
586,0.18525618314743042,0.19335664560397467
587,0.166413813829422,0.19410711775223413
588,0.17485769093036652,0.19808519259095192
589,0.16716979444026947,0.20431870222091675
590,0.167536199092865,0.18745039403438568
591,0.163109689950943,0.2150169014930725
592,0.1670718640089035,0.1954452358186245
593,0.16306227445602417,0.23668310418725014
594,0.16469524800777435,0.1820047733684381
595,0.1677500307559967,0.18370341199139753
596,0.1615445911884308,0.18741782320042452
597,0.16059498488903046,0.1797111208240191
598,0.15869179368019104,0.19523572797576585
599,0.1526428461074829,0.18439354126652083
600,0.1560145616531372,0.20328228051463762
601,0.1582508087158203,0.18848280857006708
602,0.1537565141916275,0.21238982180754343
603,0.16103067994117737,0.20573792482415834
604,0.1586931049823761,0.19387517186502615
605,0.15874606370925903,0.23048424224058786
606,0.160577192902565,0.21021117145816484
607,0.1587914377450943,0.1784750558435917
608,0.17335215210914612,0.1927761659026146
609,0.16162875294685364,0.19763588656981787
610,0.1556951403617859,0.18223664164543152
611,0.1610143631696701,0.21796360363562903
612,0.16235855221748352,0.18918217346072197
613,0.16389021277427673,0.22975453237692514
614,0.1591622680425644,0.17500201674799123
615,0.16783501207828522,0.18947696996231875
616,0.15746323764324188,0.18874605869253477
617,0.1608150452375412,0.17661324391762415
618,0.16825366020202637,0.18891476839780807
619,0.1547568142414093,0.19591309626897177
620,0.1657220423221588,0.18317686331768832
621,0.16101199388504028,0.26924718419710797
622,0.16757749021053314,0.1772862896323204
623,0.16063369810581207,0.20130601525306702
624,0.14961667358875275,0.19482945278286934
625,0.1556762158870697,0.20199551930030188
626,0.15490958094596863,0.21418438851833344
627,0.15502594411373138,0.18784581745664278
628,0.15612554550170898,0.21179814140001932
629,0.15123306214809418,0.1910954713821411
630,0.1550457775592804,0.19851023331284523
631,0.1551317274570465,0.2195956657330195
632,0.16336388885974884,0.18915138145287833
633,0.1614580750465393,0.18579564119378725
634,0.15225836634635925,0.20326855406165123
635,0.15264460444450378,0.1808788850903511
636,0.15805254876613617,0.1867168868581454
637,0.15819136798381805,0.1796679732700189
638,0.15244662761688232,0.1933917577068011
639,0.14788968861103058,0.18820059361557165
640,0.15161895751953125,0.18374652788043022
641,0.16277958452701569,0.21536054213841757
642,0.1615704745054245,0.2042344200114409
643,0.15957076847553253,0.18196517104903856
644,0.15924349427223206,0.1948829193909963
645,0.15238440036773682,0.20690702398618063
646,0.15235421061515808,0.17562085886796316
647,0.15748581290245056,0.25081688165664673
648,0.15972599387168884,0.18117416525880495
649,0.17126259207725525,0.20962087934215864
650,0.15761183202266693,0.1918690980722507
651,0.15268607437610626,0.2326534998913606
652,0.15665166079998016,0.1919670614103476
653,0.14782297611236572,0.18084222947557768
654,0.14810749888420105,0.18158132086197534
655,0.15385614335536957,0.21062275767326355
656,0.15321242809295654,0.21901350220044455
657,0.1514139026403427,0.18435262019435564
658,0.14649039506912231,0.20672303438186646
659,0.14799995720386505,0.19376363356908163
660,0.14568355679512024,0.1782285856703917
661,0.151203453540802,0.1982545591890812
662,0.1439540982246399,0.20032508298754692
663,0.14579226076602936,0.18141854802767435
664,0.16163136065006256,0.24360712120930353
