epoch,train_loss,test_loss
701,0.12781086564064026,0.1135587530831496
702,0.1255209743976593,0.1164915810028712
703,0.12332350015640259,0.11681542297204335
704,0.12284165620803833,0.11879038314024608
705,0.12111842632293701,0.11592955390612285
706,0.12282930314540863,0.11350375041365623
707,0.12187737226486206,0.11829068760077159
708,0.12005557864904404,0.11405240371823311
709,0.12051326781511307,0.1164867952466011
710,0.11956451833248138,0.1190322923163573
711,0.12088536471128464,0.11573553830385208
712,0.12013254314661026,0.1166633702814579
713,0.12317261099815369,0.1164370911816756
714,0.11911935359239578,0.11373165001471837
715,0.12012656778097153,0.11512712265054385
716,0.12051443755626678,0.11715157330036163
717,0.11977581679821014,0.11375204722086589
718,0.12323495745658875,0.11284224316477776
719,0.12557004392147064,0.11981464425722758
720,0.11952618509531021,0.11716629564762115
721,0.12299524992704391,0.12132221832871437
722,0.12218843400478363,0.11521194006005923
723,0.119194895029068,0.13991328701376915
724,0.12496613711118698,0.12040950233737628
725,0.12331046164035797,0.11252457648515701
726,0.12325722724199295,0.1156360109647115
727,0.1233072429895401,0.11473929633696874
728,0.12192511558532715,0.11553574974338214
729,0.12316470593214035,0.12203143288691838
730,0.12225636839866638,0.12206756820281346
731,0.12096448987722397,0.11415080353617668
732,0.12176991254091263,0.11237384130557378
733,0.11993300169706345,0.11648509278893471
734,0.11805739253759384,0.1143585592508316
735,0.1198553517460823,0.12454818810025851
736,0.12365871667861938,0.11560557534297307
737,0.12274202704429626,0.13112803796927133
738,0.12439484149217606,0.11644475410381953
739,0.12366248667240143,0.11658201987544696
740,0.12577587366104126,0.12111773590246837
741,0.12357435375452042,0.12030541275938351
742,0.12072707712650299,0.11973717560370763
743,0.12132897973060608,0.11545247336228688
744,0.11915735900402069,0.11456875751415889
745,0.12572090327739716,0.13678007945418358
746,0.12796956300735474,0.11722452690203984
747,0.1249934732913971,0.11704036965966225
748,0.12160465866327286,0.1147632213930289
749,0.12648409605026245,0.12022798880934715
750,0.12359915673732758,0.12093514079848926
751,0.12083756923675537,0.12126690646012624
752,0.11962871998548508,0.1245136633515358
753,0.12031742930412292,0.1172004093726476
754,0.12291828542947769,0.1256356822947661
755,0.11880496144294739,0.11185646678010623
756,0.12105915695428848,0.12578444307049116
757,0.1227881982922554,0.11874574795365334
758,0.12196983397006989,0.112293375035127
759,0.119498610496521,0.11694446081916492
760,0.11862919479608536,0.11171236634254456
761,0.11751896142959595,0.11282063151399295
762,0.11797140538692474,0.12156834577520688
763,0.11942736804485321,0.11734487488865852
764,0.12140606343746185,0.11522686729828517
765,0.11937060952186584,0.11878711233536403
766,0.11887131631374359,0.11647134274244308
767,0.12785078585147858,0.12614561865727106
768,0.11963329464197159,0.11755612368384998
769,0.11857502162456512,0.11088258028030396
770,0.1211690604686737,0.11800685400764148
771,0.12031746655702591,0.11544635519385338
772,0.11841568350791931,0.11186212673783302
773,0.12083335220813751,0.11550907914837201
774,0.11925870925188065,0.11287472645441692
775,0.11755958199501038,0.11431380361318588
776,0.11952406913042068,0.11064113924900691
777,0.11774225533008575,0.11111038674910863
778,0.11739060282707214,0.11309481039643288
779,0.12028124928474426,0.13547819356123605
780,0.11939806491136551,0.11395857731501262
781,0.12269861996173859,0.11966773867607117
782,0.1250453144311905,0.12230019023021062
783,0.11859103292226791,0.11281843483448029
784,0.11886802315711975,0.11869151517748833
785,0.11980277299880981,0.11170088623960812
786,0.11983875930309296,0.10981979593634605
787,0.11900344491004944,0.11392735565702121
788,0.11754108220338821,0.12106728677948315
789,0.12066023051738739,0.11282820130387942
790,0.11933520436286926,0.12231873100002606
791,0.11838783323764801,0.1140969308714072
792,0.11849421262741089,0.11614868541558583
793,0.11860141158103943,0.1153540350496769
794,0.11698544025421143,0.12122114126880963
795,0.12218263000249863,0.11943568537632625
796,0.12101266533136368,0.11311195169885953
797,0.12051986902952194,0.11325982709725697
798,0.12078464031219482,0.12231053411960602
799,0.11841648817062378,0.11092968781789143
800,0.11627113819122314,0.11687853684027989
801,0.11773529648780823,0.11138573413093884
802,0.11783643811941147,0.10962521781524022
803,0.11790329962968826,0.11875105649232864
804,0.11828146874904633,0.11053084830443065
805,0.1152164414525032,0.11104873816172282
806,0.11707678437232971,0.1098270354171594
807,0.11523541808128357,0.11694006621837616
808,0.12206992506980896,0.129084641734759
809,0.12003815174102783,0.11459589128692944
810,0.12596409022808075,0.11822651450832684
811,0.12271332740783691,0.12534885108470917
812,0.11796259880065918,0.11431541666388512
813,0.11642641574144363,0.11117214212814967
814,0.11675430834293365,0.12012445057431857
815,0.11736396700143814,0.11369957029819489
816,0.1176658421754837,0.11463918536901474
817,0.11692888289690018,0.11157391468683879
818,0.11619323492050171,0.11712140714128812
819,0.11552783846855164,0.10930230095982552
820,0.1156553402543068,0.12426123271385829
821,0.1194060668349266,0.11138103405634563
822,0.11433183401823044,0.11161578446626663
823,0.11805541813373566,0.1100069172680378
824,0.1156391054391861,0.11597772315144539
825,0.11764697730541229,0.1180449550350507
826,0.11808446794748306,0.11679287627339363
827,0.11617311835289001,0.11352315545082092
828,0.11715741455554962,0.11161034802595775
829,0.11886280030012131,0.12746896346410116
830,0.11825557798147202,0.11764354258775711
831,0.11953146010637283,0.11230477442344029
832,0.11795859038829803,0.10984750837087631
833,0.1164872944355011,0.11561184749007225
834,0.1142948791384697,0.1130349226295948
835,0.11787322163581848,0.11800805230935414
836,0.11869250982999802,0.1151978572209676
837,0.12138975411653519,0.11704577753941219
838,0.11802170425653458,0.11346882333358128
839,0.11790556460618973,0.11193955689668655
840,0.11551287025213242,0.11553667858242989
841,0.11789724230766296,0.11337832858165105
842,0.11795274913311005,0.11237802729010582
843,0.12317992746829987,0.1707402989268303
844,0.1313406527042389,0.1298483485976855
845,0.12203036993741989,0.12204641476273537
846,0.12133565545082092,0.11668123304843903
847,0.1214304268360138,0.12117254237333934
848,0.11481866985559464,0.1144935463865598
849,0.1181851252913475,0.11419495940208435
850,0.11892754584550858,0.11585964883367221
851,0.11920841038227081,0.11558980743090312
852,0.11550676077604294,0.11527082572380702
853,0.11809201538562775,0.11702297379573186
854,0.11673134565353394,0.11665460964043935
855,0.1175086721777916,0.11672954882184665
856,0.1147439032793045,0.11458858226736386
857,0.11473548412322998,0.10953534146149953
858,0.11559365689754486,0.11852747077743213
859,0.1149221658706665,0.11313565075397491
860,0.11384398490190506,0.11093081161379814
861,0.11709238588809967,0.11204245189825694
862,0.11401493847370148,0.12913984060287476
863,0.11839115619659424,0.11122893790404002
864,0.11734820902347565,0.11489385118087132
865,0.1201578825712204,0.11076102902491887
866,0.1152954250574112,0.12008867288629214
867,0.11615634709596634,0.11366432160139084
868,0.11651691794395447,0.12215918550888698
869,0.1174914762377739,0.11867942536870639
